0                       0.2767295597484276       -2.421383647798742       0.2057650460639866       0                        
0                       0.2716981132075471       -2.421383647798742       0.2057650460639866       0                        
0                       0.2666666666666666       -2.421383647798742       0.2057650460639866       0                        
0                       0.2616352201257861       -2.421383647798742       0.2057650460639866       0                        
0                       0.2566037735849056       -2.421383647798742       0.2057650460639867       0                        
0                       0.2515723270440251       -2.421383647798742       0.2057650460639866       0                        
0                       0.2465408805031446       -2.421383647798742       0.2057650460639866       0                        
0                       0.2415094339622641       -2.421383647798742       0.2057650460639866       0                        
0                       0.2364779874213836       -2.421383647798742       0.2057650460639866       0                        
0                       0.2314465408805031       -2.421383647798742       0.2057650460639866       0                        
0                       0.2264150943396226       -2.421383647798742       0.2057650460639867       0                        
0                       0.2213836477987421       -2.421383647798742       0.2057650460639866       0                        
0                       0.2163522012578616       -2.421383647798742       0.2057650460639866       0                        
0                       0.2113207547169811       -2.421383647798742       0.2057650460639866       0                        
0                       0.2062893081761006       -2.421383647798742       0.2057650460639866       0                        
0                       0.2012578616352201       -2.421383647798742       0.2057650460639866       0                        
0                       0.1962264150943396       -2.421383647798742       0.2057650460639866       0                        
0                       0.1911949685534591       -2.421383647798742       0.2057650460639866       0                        
0                       0.1861635220125786       -2.421383647798742       0.2057650460639866       0                        
0                       0.1811320754716981       -2.421383647798742       0.2057650460639867       0                        
0                       0.1761006289308176       -2.421383647798742       0.2057650460639866       0                        
0                       0.1710691823899371       -2.421383647798742       0.2057650460639866       0                        
0                       0.1660377358490566       -2.421383647798742       0.2057650460639866       0                        
0                       0.1610062893081761       -2.421383647798742       0.2057650460639867       0                        
0                       0.1559748427672956       -2.421383647798742       0.2057650460639866       0                        
0                       0.1509433962264151       -2.421383647798742       0.2057650460639866       0                        
0                       0.1459119496855346       -2.421383647798742       0.2057650460639866       0                        
0                       0.1408805031446541       -2.421383647798742       0.2057650460639866       0                        
0                       0.1358490566037736       -2.421383647798742       0.2057650460639866       0                        
0                       0.1308176100628931       -2.421383647798742       0.2057650460639866       0                        
0                       0.1257861635220126       -2.421383647798742       0.2057650460639866       0                        
0                       0.120754716981132        -2.421383647798742       0.2057650460639866       0                        
0                       0.1157232704402515       -2.421383647798742       0.2057650460639866       0                        
0                       0.110691823899371        -2.421383647798742       0.2057650460639866       0                        
0                       0.1056603773584905       -2.421383647798742       0.2057650460639866       0                        
0                       0.10062893081761         -2.421383647798742       0.2057650460639866       0                        
0                       0.09559748427672954      -2.421383647798742       0.2057650460639866       0                        
0                       0.09056603773584904      -2.421383647798742       0.2057650460639866       0                        
0                       0.08553459119496853      -2.421383647798742       0.2057650460639866       0                        
0                       0.08050314465408803      -2.421383647798742       0.2057650460639866       0                        
0                       0.07547169811320753      -2.421383647798742       0.2057650460639866       0                        
0                       0.07044025157232703      -2.421383647798742       0.2057650460639866       0                        
0                       0.06540880503144653      -2.421383647798742       0.2057650460639866       0                        
0                       0.06037735849056602      -2.421383647798742       0.2057650460639866       0                        
0                       0.05534591194968552      -2.421383647798742       0.2057650460639866       0                        
0                       0.05031446540880502      -2.421383647798742       0.2057650460639866       0                        
0                       0.04528301886792452      -2.421383647798742       0.2057650460639867       0                        
0                       0.04025157232704402      -2.421383647798742       0.2057650460639866       0                        
0                       0.03522012578616351      -2.421383647798742       0.2057650460639866       0                        
0                       0.03018867924528301      -2.421383647798742       0.2057650460639866       0                        
0                       0.02515723270440251      -2.421383647798742       0.2057650460639866       0                        
0                       0.02012578616352201      -2.421383647798742       0.2057650460639866       0                        
0                       0.01509433962264151      -2.421383647798742       0.2057650460639866       0                        
0                       0.010062893081761        -2.421383647798742       0.2057650460639866       0                        
0                       0.005031446540880502     -2.421383647798742       0.2057650460639867       0                        
0                       0                        -2.421383647798742       0.2057650460639867       0                        

0                       0.8                      -2.358490566037736       0.1932256718826917       0                        
0                       0.7949685534591195       -2.358490566037736       0.1932256718826917       0                        
0                       0.789937106918239        -2.358490566037736       0.1932256718826917       0                        
0                       0.7849056603773585       -2.358490566037736       0.1932256718826917       0                        
0                       0.779874213836478        -2.358490566037736       0.1932256718826916       0                        
0                       0.7748427672955975       -2.358490566037736       0.1932256718826916       0                        
0                       0.769811320754717        -2.358490566037736       0.1932256718826917       0                        
0                       0.7647798742138365       -2.358490566037736       0.1932256718826916       0                        
0                       0.759748427672956        -2.358490566037736       0.1932256718826917       0                        
0                       0.7547169811320755       -2.358490566037736       0.1932256718826916       0                        
0                       0.749685534591195        -2.358490566037736       0.1932256718826916       0                        
0                       0.7446540880503145       -2.358490566037736       0.1932256718826917       0                        
0                       0.739622641509434        -2.358490566037736       0.1932256718826917       0                        
0                       0.7345911949685535       -2.358490566037736       0.1932256718826916       0                        
0                       0.729559748427673        -2.358490566037736       0.1932256718826917       0                        
0                       0.7245283018867925       -2.358490566037736       0.1932256718826916       0                        
0                       0.719496855345912        -2.358490566037736       0.1932256718826917       0                        
0                       0.7144654088050315       -2.358490566037736       0.1932256718826917       0                        
0                       0.709433962264151        -2.358490566037736       0.1932256718826916       0                        
0                       0.7044025157232705       -2.358490566037736       0.1932256718826917       0                        
0                       0.69937106918239         -2.358490566037736       0.1932256718826916       0                        
0                       0.6943396226415095       -2.358490566037736       0.1932256718826917       0                        
0                       0.689308176100629        -2.358490566037736       0.1932256718826916       0                        
0                       0.6842767295597485       -2.358490566037736       0.1932256718826916       0                        
0                       0.679245283018868        -2.358490566037736       0.1932256718826917       0                        
0                       0.6742138364779875       -2.358490566037736       0.1932256718826917       0                        
0                       0.669182389937107        -2.358490566037736       0.1932256718826916       0                        
0                       0.6641509433962265       -2.358490566037736       0.1932256718826916       0                        
0                       0.659119496855346        -2.358490566037736       0.1932256718826917       0                        
0                       0.6540880503144655       -2.358490566037736       0.1932256718826917       0                        
0                       0.649056603773585        -2.358490566037736       0.1932256718826916       0                        
0                       0.6440251572327045       -2.358490566037736       0.1932256718826917       0                        
0                       0.638993710691824        -2.358490566037736       0.1932256718826916       0                        
0                       0.6339622641509435       -2.358490566037736       0.1932256718826917       0                        
0                       0.628930817610063        -2.358490566037736       0.1932256718826916       0                        
0                       0.6238993710691825       -2.358490566037736       0.1932256718826917       0                        
0                       0.618867924528302        -2.358490566037736       0.1932256718826917       0                        
0                       0.6138364779874215       -2.358490566037736       0.1932256718826916       0                        
0                       0.608805031446541        -2.358490566037736       0.1932256718826917       0                        
0                       0.6037735849056605       -2.358490566037736       0.1932256718826917       0                        
0                       0.59874213836478         -2.358490566037736       0.1932256718826916       0                        
0                       0.5937106918238994       -2.358490566037736       0.1932256718826917       0                        
0                       0.5886792452830188       -2.358490566037736       0.1932256718826917       0                        
0                       0.5836477987421383       -2.358490566037736       0.1932256718826917       0                        
0                       0.5786163522012578       -2.358490566037736       0.1932256718826916       0                        
0                       0.5735849056603773       -2.358490566037736       0.1932256718826917       0                        
0                       0.5685534591194968       -2.358490566037736       0.1932256718826917       0                        
0                       0.5635220125786163       -2.358490566037736       0.1932256718826916       0                        
0                       0.5584905660377358       -2.358490566037736       0.1932256718826916       0                        
0                       0.5534591194968553       -2.358490566037736       0.1932256718826916       0                        
0                       0.5484276729559748       -2.358490566037736       0.1932256718826917       0                        
0                       0.5433962264150943       -2.358490566037736       0.1932256718826917       0                        
0                       0.5383647798742138       -2.358490566037736       0.1932256718826917       0                        
0                       0.5333333333333333       -2.358490566037736       0.1932256718826916       0                        
0                       0.5283018867924528       -2.358490566037736       0.1932256718826917       0                        
0                       0.5232704402515723       -2.358490566037736       0.1932256718826916       0                        
0                       0.5182389937106918       -2.358490566037736       0.1932256718826917       0                        
0                       0.5132075471698113       -2.358490566037736       0.1932256718826916       0                        
0                       0.5081761006289308       -2.358490566037736       0.1932256718826916       0                        
0                       0.5031446540880503       -2.358490566037736       0.1932256718826917       0                        
0                       0.4981132075471698       -2.358490566037736       0.1932256718826916       0                        
0                       0.4930817610062893       -2.358490566037736       0.1932256718826916       0                        
0                       0.4880503144654088       -2.358490566037736       0.1932256718826916       0                        
0                       0.4830188679245283       -2.358490566037736       0.1932256718826917       0                        
0                       0.4779874213836478       -2.358490566037736       0.1932256718826917       0                        
0                       0.4729559748427673       -2.358490566037736       0.1932256718826916       0                        
0                       0.4679245283018868       -2.358490566037736       0.1932256718826917       0                        
0                       0.4628930817610063       -2.358490566037736       0.1932256718826917       0                        
0                       0.4578616352201258       -2.358490566037736       0.1932256718826917       0                        
0                       0.4528301886792453       -2.358490566037736       0.1932256718826917       0                        
0                       0.4477987421383648       -2.358490566037736       0.1932256718826917       0                        
0                       0.4427672955974843       -2.358490566037736       0.1932256718826917       0                        
0                       0.4377358490566038       -2.358490566037736       0.1932256718826916       0                        
0                       0.4327044025157233       -2.358490566037736       0.1932256718826916       0                        
0                       0.4276729559748428       -2.358490566037736       0.1932256718826917       0                        
0                       0.4226415094339623       -2.358490566037736       0.1932256718826917       0                        
0                       0.4176100628930818       -2.358490566037736       0.1932256718826917       0                        
0                       0.4125786163522013       -2.358490566037736       0.1932256718826917       0                        
0                       0.4075471698113208       -2.358490566037736       0.1932256718826916       0                        
0                       0.4025157232704403       -2.358490566037736       0.1932256718826916       0                        
0                       0.3974842767295598       -2.358490566037736       0.1932256718826916       0                        
0                       0.3924528301886792       -2.358490566037736       0.1932256718826916       0                        
0                       0.3874213836477987       -2.358490566037736       0.1932256718826917       0                        
0                       0.3823899371069182       -2.358490566037736       0.1932256718826917       0                        
0                       0.3773584905660377       -2.358490566037736       0.1932256718826916       0                        
0                       0.3723270440251572       -2.358490566037736       0.1932256718826916       0                        
0                       0.3672955974842767       -2.358490566037736       0.1932256718826916       0                        
0                       0.3622641509433962       -2.358490566037736       0.1932256718826916       0                        
0                       0.3572327044025157       -2.358490566037736       0.1932256718826917       0                        
0                       0.3522012578616352       -2.358490566037736       0.1932256718826916       0                        
0                       0.3471698113207547       -2.358490566037736       0.1932256718826917       0                        
0                       0.3421383647798742       -2.358490566037736       0.1932256718826917       0                        
0                       0.3371069182389937       -2.358490566037736       0.1932256718826917       0                        
0                       0.3320754716981132       -2.358490566037736       0.1932256718826917       0                        
0                       0.3270440251572327       -2.358490566037736       0.1932256718826916       0                        
0                       0.3220125786163522       -2.358490566037736       0.1932256718826916       0                        
0                       0.3169811320754717       -2.358490566037736       0.1932256718826917       0                        
0                       0.3119496855345912       -2.358490566037736       0.1932256718826916       0                        
0                       0.3069182389937107       -2.358490566037736       0.1932256718826917       0                        
0                       0.3018867924528302       -2.358490566037736       0.1932256718826916       0                        
0                       0.2968553459119496       -2.358490566037736       0.1932256718826916       0                        
0                       0.2918238993710691       -2.358490566037736       0.1932256718826917       0                        
0                       0.2867924528301886       -2.358490566037736       0.1932256718826917       0                        
0                       0.2817610062893081       -2.358490566037736       0.1932256718826916       0                        
0                       0.2767295597484276       -2.358490566037736       0.1932256718826917       0                        
0                       0.2716981132075471       -2.358490566037736       0.1932256718826917       0                        
0                       0.2666666666666666       -2.358490566037736       0.1932256718826917       0                        
0                       0.2616352201257861       -2.358490566037736       0.1932256718826917       0                        
0                       0.2566037735849056       -2.358490566037736       0.1932256718826917       0                        
0                       0.2515723270440251       -2.358490566037736       0.1932256718826917       0                        
0                       0.2465408805031446       -2.358490566037736       0.1932256718826916       0                        
0                       0.2415094339622641       -2.358490566037736       0.1932256718826916       0                        
0                       0.2364779874213836       -2.358490566037736       0.1932256718826917       0                        
0                       0.2314465408805031       -2.358490566037736       0.1932256718826917       0                        
0                       0.2264150943396226       -2.358490566037736       0.1932256718826916       0                        
0                       0.2213836477987421       -2.358490566037736       0.1932256718826917       0                        
0                       0.2163522012578616       -2.358490566037736       0.1932256718826917       0                        
0                       0.2113207547169811       -2.358490566037736       0.1932256718826917       0                        
0                       0.2062893081761006       -2.358490566037736       0.1932256718826916       0                        
0                       0.2012578616352201       -2.358490566037736       0.1932256718826916       0                        
0                       0.1962264150943396       -2.358490566037736       0.1932256718826916       0                        
0                       0.1911949685534591       -2.358490566037736       0.1932256718826917       0                        
0                       0.1861635220125786       -2.358490566037736       0.1932256718826917       0                        
0                       0.1811320754716981       -2.358490566037736       0.1932256718826916       0                        
0                       0.1761006289308176       -2.358490566037736       0.1932256718826916       0                        
0                       0.1710691823899371       -2.358490566037736       0.1932256718826917       0                        
0                       0.1660377358490566       -2.358490566037736       0.1932256718826917       0                        
0                       0.1610062893081761       -2.358490566037736       0.1932256718826917       0                        
0                       0.1559748427672956       -2.358490566037736       0.1932256718826916       0                        
0                       0.1509433962264151       -2.358490566037736       0.1932256718826916       0                        
0                       0.1459119496855346       -2.358490566037736       0.1932256718826916       0                        
0                       0.1408805031446541       -2.358490566037736       0.1932256718826917       0                        
0                       0.1358490566037736       -2.358490566037736       0.1932256718826917       0                        
0                       0.1308176100628931       -2.358490566037736       0.1932256718826917       0                        
0                       0.1257861635220126       -2.358490566037736       0.1932256718826917       0                        
0                       0.120754716981132        -2.358490566037736       0.1932256718826916       0                        
0                       0.1157232704402515       -2.358490566037736       0.1932256718826916       0                        
0                       0.110691823899371        -2.358490566037736       0.1932256718826917       0                        
0                       0.1056603773584905       -2.358490566037736       0.1932256718826916       0                        
0                       0.10062893081761         -2.358490566037736       0.1932256718826916       0                        
0                       0.09559748427672954      -2.358490566037736       0.1932256718826917       0                        
0                       0.09056603773584904      -2.358490566037736       0.1932256718826917       0                        
0                       0.08553459119496853      -2.358490566037736       0.1932256718826917       0                        
0                       0.08050314465408803      -2.358490566037736       0.1932256718826917       0                        
0                       0.07547169811320753      -2.358490566037736       0.1932256718826917       0                        
0                       0.07044025157232703      -2.358490566037736       0.1932256718826916       0                        
0                       0.06540880503144653      -2.358490566037736       0.1932256718826917       0                        
0                       0.06037735849056602      -2.358490566037736       0.1932256718826917       0                        
0                       0.05534591194968552      -2.358490566037736       0.1932256718826917       0                        
0                       0.05031446540880502      -2.358490566037736       0.1932256718826917       0                        
0                       0.04528301886792452      -2.358490566037736       0.1932256718826917       0                        
0                       0.04025157232704402      -2.358490566037736       0.1932256718826917       0                        
0                       0.03522012578616351      -2.358490566037736       0.1932256718826917       0                        
0                       0.03018867924528301      -2.358490566037736       0.1932256718826917       0                        
0                       0.02515723270440251      -2.358490566037736       0.1932256718826916       0                        
0                       0.02012578616352201      -2.358490566037736       0.1932256718826917       0                        
0                       0.01509433962264151      -2.358490566037736       0.1932256718826917       0                        
0                       0.010062893081761        -2.358490566037736       0.1932256718826917       0                        
0                       0.005031446540880502     -2.358490566037736       0.1932256718826917       0                        
0                       0                        -2.358490566037736       0.1932256718826917       0                        

0                       0.8                      -2.29559748427673        0.1814705320019151       0                        
0                       0.7949685534591195       -2.29559748427673        0.1814705320019151       0                        
0                       0.789937106918239        -2.29559748427673        0.1814705320019151       0                        
0                       0.7849056603773585       -2.29559748427673        0.1814705320019151       0                        
0                       0.779874213836478        -2.29559748427673        0.1814705320019151       0                        
0                       0.7748427672955975       -2.29559748427673        0.1814705320019151       0                        
0                       0.769811320754717        -2.29559748427673        0.1814705320019151       0                        
0                       0.7647798742138365       -2.29559748427673        0.1814705320019151       0                        
0                       0.759748427672956        -2.29559748427673        0.1814705320019151       0                        
0                       0.7547169811320755       -2.29559748427673        0.1814705320019151       0                        
0                       0.749685534591195        -2.29559748427673        0.1814705320019151       0                        
0                       0.7446540880503145       -2.29559748427673        0.1814705320019151       0                        
0                       0.739622641509434        -2.29559748427673        0.1814705320019151       0                        
0                       0.7345911949685535       -2.29559748427673        0.1814705320019151       0                        
0                       0.729559748427673        -2.29559748427673        0.1814705320019151       0                        
0                       0.7245283018867925       -2.29559748427673        0.1814705320019151       0                        
0                       0.719496855345912        -2.29559748427673        0.1814705320019151       0                        
0                       0.7144654088050315       -2.29559748427673        0.1814705320019151       0                        
0                       0.709433962264151        -2.29559748427673        0.1814705320019151       0                        
0                       0.7044025157232705       -2.29559748427673        0.1814705320019151       0                        
0                       0.69937106918239         -2.29559748427673        0.1814705320019151       0                        
0                       0.6943396226415095       -2.29559748427673        0.1814705320019151       0                        
0                       0.689308176100629        -2.29559748427673        0.1814705320019151       0                        
0                       0.6842767295597485       -2.29559748427673        0.1814705320019151       0                        
0                       0.679245283018868        -2.29559748427673        0.1814705320019151       0                        
0                       0.6742138364779875       -2.29559748427673        0.1814705320019151       0                        
0                       0.669182389937107        -2.29559748427673        0.1814705320019151       0                        
0                       0.6641509433962265       -2.29559748427673        0.1814705320019151       0                        
0                       0.659119496855346        -2.29559748427673        0.1814705320019151       0                        
0                       0.6540880503144655       -2.29559748427673        0.1814705320019151       0                        
0                       0.649056603773585        -2.29559748427673        0.1814705320019151       0                        
0                       0.6440251572327045       -2.29559748427673        0.1814705320019151       0                        
0                       0.638993710691824        -2.29559748427673        0.1814705320019151       0                        
0                       0.6339622641509435       -2.29559748427673        0.1814705320019151       0                        
0                       0.628930817610063        -2.29559748427673        0.1814705320019151       0                        
0                       0.6238993710691825       -2.29559748427673        0.1814705320019151       0                        
0                       0.618867924528302        -2.29559748427673        0.1814705320019151       0                        
0                       0.6138364779874215       -2.29559748427673        0.1814705320019151       0                        
0                       0.608805031446541        -2.29559748427673        0.1814705320019151       0                        
0                       0.6037735849056605       -2.29559748427673        0.1814705320019151       0                        
0                       0.59874213836478         -2.29559748427673        0.1814705320019151       0                        
0                       0.5937106918238994       -2.29559748427673        0.1814705320019151       0                        
0                       0.5886792452830188       -2.29559748427673        0.1814705320019151       0                        
0                       0.5836477987421383       -2.29559748427673        0.1814705320019151       0                        
0                       0.5786163522012578       -2.29559748427673        0.1814705320019151       0                        
0                       0.5735849056603773       -2.29559748427673        0.1814705320019151       0                        
0                       0.5685534591194968       -2.29559748427673        0.1814705320019151       0                        
0                       0.5635220125786163       -2.29559748427673        0.1814705320019151       0                        
0                       0.5584905660377358       -2.29559748427673        0.1814705320019151       0                        
0                       0.5534591194968553       -2.29559748427673        0.1814705320019151       0                        
0                       0.5484276729559748       -2.29559748427673        0.1814705320019151       0                        
0                       0.5433962264150943       -2.29559748427673        0.1814705320019151       0                        
0                       0.5383647798742138       -2.29559748427673        0.1814705320019151       0                        
0                       0.5333333333333333       -2.29559748427673        0.1814705320019151       0                        
0                       0.5283018867924528       -2.29559748427673        0.1814705320019151       0                        
0                       0.5232704402515723       -2.29559748427673        0.1814705320019151       0                        
0                       0.5182389937106918       -2.29559748427673        0.1814705320019151       0                        
0                       0.5132075471698113       -2.29559748427673        0.1814705320019151       0                        
0                       0.5081761006289308       -2.29559748427673        0.1814705320019151       0                        
0                       0.5031446540880503       -2.29559748427673        0.1814705320019151       0                        
0                       0.4981132075471698       -2.29559748427673        0.1814705320019151       0                        
0                       0.4930817610062893       -2.29559748427673        0.1814705320019151       0                        
0                       0.4880503144654088       -2.29559748427673        0.1814705320019151       0                        
0                       0.4830188679245283       -2.29559748427673        0.1814705320019151       0                        
0                       0.4779874213836478       -2.29559748427673        0.1814705320019151       0                        
0                       0.4729559748427673       -2.29559748427673        0.1814705320019151       0                        
0                       0.4679245283018868       -2.29559748427673        0.1814705320019151       0                        
0                       0.4628930817610063       -2.29559748427673        0.1814705320019151       0                        
0                       0.4578616352201258       -2.29559748427673        0.1814705320019151       0                        
0                       0.4528301886792453       -2.29559748427673        0.1814705320019151       0                        
0                       0.4477987421383648       -2.29559748427673        0.1814705320019151       0                        
0                       0.4427672955974843       -2.29559748427673        0.1814705320019151       0                        
0                       0.4377358490566038       -2.29559748427673        0.1814705320019151       0                        
0                       0.4327044025157233       -2.29559748427673        0.1814705320019151       0                        
0                       0.4276729559748428       -2.29559748427673        0.1814705320019151       0                        
0                       0.4226415094339623       -2.29559748427673        0.1814705320019151       0                        
0                       0.4176100628930818       -2.29559748427673        0.1814705320019151       0                        
0                       0.4125786163522013       -2.29559748427673        0.1814705320019151       0                        
0                       0.4075471698113208       -2.29559748427673        0.1814705320019151       0                        
0                       0.4025157232704403       -2.29559748427673        0.1814705320019151       0                        
0                       0.3974842767295598       -2.29559748427673        0.1814705320019151       0                        
0                       0.3924528301886792       -2.29559748427673        0.1814705320019151       0                        
0                       0.3874213836477987       -2.29559748427673        0.1814705320019151       0                        
0                       0.3823899371069182       -2.29559748427673        0.1814705320019151       0                        
0                       0.3773584905660377       -2.29559748427673        0.1814705320019151       0                        
0                       0.3723270440251572       -2.29559748427673        0.1814705320019151       0                        
0                       0.3672955974842767       -2.29559748427673        0.1814705320019151       0                        
0                       0.3622641509433962       -2.29559748427673        0.1814705320019151       0                        
0                       0.3572327044025157       -2.29559748427673        0.1814705320019151       0                        
0                       0.3522012578616352       -2.29559748427673        0.1814705320019151       0                        
0                       0.3471698113207547       -2.29559748427673        0.1814705320019151       0                        
0                       0.3421383647798742       -2.29559748427673        0.1814705320019151       0                        
0                       0.3371069182389937       -2.29559748427673        0.1814705320019151       0                        
0                       0.3320754716981132       -2.29559748427673        0.1814705320019151       0                        
0                       0.3270440251572327       -2.29559748427673        0.1814705320019151       0                        
0                       0.3220125786163522       -2.29559748427673        0.1814705320019151       0                        
0                       0.3169811320754717       -2.29559748427673        0.1814705320019151       0                        
0                       0.3119496855345912       -2.29559748427673        0.1814705320019151       0                        
0                       0.3069182389937107       -2.29559748427673        0.1814705320019151       0                        
0                       0.3018867924528302       -2.29559748427673        0.1814705320019151       0                        
0                       0.2968553459119496       -2.29559748427673        0.1814705320019151       0                        
0                       0.2918238993710691       -2.29559748427673        0.1814705320019151       0                        
0                       0.2867924528301886       -2.29559748427673        0.1814705320019151       0                        
0                       0.2817610062893081       -2.29559748427673        0.1814705320019151       0                        
0                       0.2767295597484276       -2.29559748427673        0.1814705320019151       0                        
0                       0.2716981132075471       -2.29559748427673        0.1814705320019151       0                        
0                       0.2666666666666666       -2.29559748427673        0.1814705320019151       0                        
0                       0.2616352201257861       -2.29559748427673        0.1814705320019151       0                        
0                       0.2566037735849056       -2.29559748427673        0.1814705320019151       0                        
0                       0.2515723270440251       -2.29559748427673        0.1814705320019151       0                        
0                       0.2465408805031446       -2.29559748427673        0.1814705320019151       0                        
0                       0.2415094339622641       -2.29559748427673        0.1814705320019151       0                        
0                       0.2364779874213836       -2.29559748427673        0.1814705320019151       0                        
0                       0.2314465408805031       -2.29559748427673        0.1814705320019151       0                        
0                       0.2264150943396226       -2.29559748427673        0.1814705320019151       0                        
0                       0.2213836477987421       -2.29559748427673        0.1814705320019151       0                        
0                       0.2163522012578616       -2.29559748427673        0.1814705320019151       0                        
0                       0.2113207547169811       -2.29559748427673        0.1814705320019151       0                        
0                       0.2062893081761006       -2.29559748427673        0.1814705320019151       0                        
0                       0.2012578616352201       -2.29559748427673        0.1814705320019151       0                        
0                       0.1962264150943396       -2.29559748427673        0.1814705320019151       0                        
0                       0.1911949685534591       -2.29559748427673        0.1814705320019151       0                        
0                       0.1861635220125786       -2.29559748427673        0.1814705320019151       0                        
0                       0.1811320754716981       -2.29559748427673        0.1814705320019151       0                        
0                       0.1761006289308176       -2.29559748427673        0.1814705320019151       0                        
0                       0.1710691823899371       -2.29559748427673        0.1814705320019151       0                        
0                       0.1660377358490566       -2.29559748427673        0.1814705320019151       0                        
0                       0.1610062893081761       -2.29559748427673        0.1814705320019151       0                        
0                       0.1559748427672956       -2.29559748427673        0.1814705320019151       0                        
0                       0.1509433962264151       -2.29559748427673        0.1814705320019151       0                        
0                       0.1459119496855346       -2.29559748427673        0.1814705320019151       0                        
0                       0.1408805031446541       -2.29559748427673        0.1814705320019151       0                        
0                       0.1358490566037736       -2.29559748427673        0.1814705320019151       0                        
0                       0.1308176100628931       -2.29559748427673        0.1814705320019151       0                        
0                       0.1257861635220126       -2.29559748427673        0.1814705320019151       0                        
0                       0.120754716981132        -2.29559748427673        0.1814705320019151       0                        
0                       0.1157232704402515       -2.29559748427673        0.1814705320019151       0                        
0                       0.110691823899371        -2.29559748427673        0.1814705320019151       0                        
0                       0.1056603773584905       -2.29559748427673        0.1814705320019151       0                        
0                       0.10062893081761         -2.29559748427673        0.1814705320019151       0                        
0                       0.09559748427672954      -2.29559748427673        0.1814705320019151       0                        
0                       0.09056603773584904      -2.29559748427673        0.1814705320019151       0                        
0                       0.08553459119496853      -2.29559748427673        0.1814705320019151       0                        
0                       0.08050314465408803      -2.29559748427673        0.1814705320019151       0                        
